,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99
69,5.38988317065,39.9446414442,35.5704728809,38.6357466881,38.2186996825,31.7530923894,31.7528251984,30.9257018776,34.5352008163,5.38988317065,5.38988317065,39.0841101039,29.8836499513,39.4925258628,30.9252480584,37.0206938679,37.8348505845,34.8435693262,20.6780179212,5.38988317065,36.2692461032,42.3221954696,27.5667429975,41.3401086583,41.3396980338,39.0815001896,35.1898741936,35.1891787917,5.38988317065,5.38988317065,5.38988317065,46.7886550731,27.5658267167,39.0831865512,37.4148267246,26.9373161334,37.8329263127,35.5683731861,47.4058108929,39.9429607634,37.8353203138,41.3390712887,42.3208057252,37.0247567221,26.9362508347,5.38988317065,49.3843518699,45.5838119234,39.4956008924,39.9418037134,5.38988317065,38.2296084041,24.3565583404,5.38988317065,50.811492931,32.9161365134,33.5568173517,42.8413678636,39.0896501863,39.5007427967,29.8744789565,5.38988317065,5.38988317065,5.38988317065,5.38988317065,5.38988317065,5.38988317065,5.38988317065,5.38988317065,59.2887148771,53.8912404769,52.3112701367,50.0981659478,48.0634014594,46.7967097865,33.8582145984,5.38988317065,32.0259470056,40.4069095681,41.8369028448,42.8462931697,43.3693682138,46.1891954578,47.417668332,51.5446111237,46.1885515948,46.7960506363,49.3937656716,48.0653616452,46.7965970648,5.38988317065,5.38988317065,39.9552260211,41.8341160914,42.8483946584,43.9007623905,45.5913463626,46.7970792182,48.7218937375,50.8126189122
70,6.86283082904,48.6659493574,53.8853444178,52.6349696614,53.2539677033,48.6614087471,45.7099654626,48.1741706914,46.1790496895,6.86283082904,6.86283082904,46.18075302,55.2071130806,54.5389039233,50.285735744,53.8869080062,53.2813816988,49.7628434326,47.6442872637,6.86283082904,54.5420661734,51.4672259358,57.3035683836,56.5930778628,55.8823765611,54.5390791245,50.2876972022,6.86283082904,47.639947116,6.86283082904,6.86283082904,55.2080660455,52.0265563259,58.8016378429,57.3050685425,55.8826038963,55.2069292296,49.1967900777,50.2897638468,62.0258948091,61.1886030873,58.8015947089,57.3086209084,52.0246539077,50.863183301,6.86283082904,57.3064759527,62.8849122142,62.0281797739,60.3624116342,55.8954283948,53.9017056027,52.0297045332,6.86283082904,58.0518538718,64.6931278716,61.1940393231,58.8068760914,57.3177802647,55.2128024801,53.2607420697,6.86283082904,6.86283082904,6.86283082904,6.86283082904,6.86283082904,6.86283082904,6.86283082904,6.86283082904,68.618642529,75.4911391195,68.6139303609,66.5009838119,63.786530317,61.1972190877,43.1085291507,6.86283082904,46.685864932,47.1546123737,52.0403514163,53.2596334191,53.9001833622,56.6011908407,59.5853275153,58.0423270212,65.6323552275,58.0475867543,64.6956400192,62.894046319,61.193223294,6.86283082904,22.8740884817,49.7480206723,51.4510625004,53.2617755081,54.5541055257,55.8973510971,58.0446609567,59.5851654875,62.8864521789
71,18.4835032142,141.757078686,132.495658442,143.503303434,143.501474222,141.755927584,129.764827334,131.069956881,124.382638572,18.4835032142,18.4835032142,145.128583928,140.115935895,150.515366958,148.679241087,146.900989666,143.431395602,134.03833484,131.071533253,18.4835032142,150.517857554,150.515182326,145.130101661,154.345654828,150.505556805,150.508502639,140.12187,136.971666368,128.306666795,18.4835032142,18.4835032142,156.317454952,146.888620181,160.437196121,158.361890457,156.310526837,141.75933735,131.059768281,158.362778582,146.89985473,164.80478467,162.578176332,158.373523619,146.895517586,138.611721892,18.4835032142,167.0538654,141.770294719,169.367359581,167.056244523,160.477204097,148.698041894,145.14623803,18.4835032142,158.404031471,156.331495008,174.239018831,160.463182505,160.480396175,154.367508843,146.937191581,18.4835032142,18.4835032142,18.4835032142,18.4835032142,18.4835032142,18.4835032142,18.4835032142,18.4835032142,179.390814068,184.796308398,203.318535356,184.809654401,179.38501413,171.803386122,18.4835032142,18.4835032142,125.750431624,131.078432472,132.541754616,141.78586584,143.470336479,148.719973967,154.355797372,160.476615222,160.482416581,174.240631541,162.587341985,160.461897781,171.790255337,18.4835032142,96.7346884278,131.084124446,134.051813328,135.479110882,143.462871223,145.15614518,150.553266138,156.332563984,158.385151136
72,0.0155656380142,0.119377073788,0.117999166865,0.104739804684,0.120851367289,0.12084810433,0.110366883591,0.111588746262,0.103677239672,0.0155656380142,0.0155656380142,0.122213949264,0.117999402433,0.115358969799,0.126754963823,0.123708985369,0.123705020775,0.112876559068,0.111585005522,0.0155656380142,0.125217937338,0.126751839609,0.122210446977,0.118002915701,0.129971648881,0.128350456098,0.118002480409,0.116722820696,0.111582183878,0.0155656380142,0.0155656380142,0.128359342152,0.125213024012,0.112864513052,0.135116642347,0.133362014556,0.120788726696,0.115350117611,0.133363693669,0.135117521931,0.116729939079,0.138785607786,0.136916418563,0.125211673761,0.12078864137,0.0155656380142,0.140674773318,0.138786569313,0.131637279451,0.144661231806,0.140701395875,0.128380481154,0.118015351479,0.0155656380142,0.140706476514,0.140693712209,0.119401911343,0.146743367015,0.133375146447,0.133378912869,0.128372598389,0.0155656380142,0.0155656380142,0.0155656380142,0.0155656380142,0.0155656380142,0.0155656380142,0.0155656380142,0.0155656380142,0.144680300413,0.150831379557,0.155635008613,0.171222018157,0.155622489657,0.150831853151,0.0155656380142,0.0155656380142,0.105886526468,0.106932903025,0.112830928886,0.115366898546,0.119402494,0.11536422802,0.126762442202,0.129991383466,0.126766431777,0.138795395333,0.148851640869,0.138796532698,0.144666458197,0.0155656380142,0.0790085470784,0.106937167162,0.110395649747,0.11407761132,0.115375616145,0.119401137122,0.123724329389,0.126774737299,0.129987155382
73,-3.73205841278e-14,-2.82904421957e-13,-2.82889634698e-13,-2.79852893462e-13,-2.6753577605e-13,-2.93017124193e-13,-2.62015603725e-13,-2.70625493005e-13,-2.61966103701e-13,-3.73205841278e-14,-3.73205841278e-14,-2.86238634585e-13,-2.93024663786e-13,-2.70611955105e-13,-2.73463170903e-13,-3.00221548889e-13,-3.03902986882e-13,-2.73488154515e-13,-2.4858383759e-13,-3.73205841278e-14,-2.96611116014e-13,-2.93049481863e-13,-3.00214401226e-13,-3.00219711559e-13,-2.64616305396e-13,-3.11622482334e-13,-2.79861099015e-13,-2.82911078239e-13,-3.73205841278e-14,-3.73205841278e-14,-3.73205841278e-14,-3.00217408385e-13,-3.0774315336e-13,-3.03896566603e-13,-2.67532664695e-13,-3.23954890814e-13,-2.8976546516e-13,-2.76560977466e-13,-3.15620156438e-13,-3.19775884072e-13,-3.00199505031e-13,-3.07757754243e-13,-3.32748939849e-13,-3.00214466656e-13,-2.89761117986e-13,-3.73205841278e-14,-3.28280927411e-13,-3.23963110023e-13,-3.32739297869e-13,-3.07740012798e-13,-3.42018041849e-13,-3.07785650759e-13,-2.93061103145e-13,-3.73205841278e-14,-3.28321514413e-13,-3.4200074294e-13,-3.46894404751e-13,-3.1170167266e-13,-3.56887534354e-13,-3.15673656703e-13,-3.15684230446e-13,-3.73205841278e-14,-3.73205841278e-14,-3.73205841278e-14,-3.73205841278e-14,-3.73205841278e-14,-3.73205841278e-14,-3.73205841278e-14,-3.73205841278e-14,-3.32800203797e-13,-3.46875892794e-13,-3.62201549863e-13,-3.73124584557e-13,-4.10526425405e-13,-3.73135269847e-13,-3.73205841278e-14,-3.73205841278e-14,-2.4627361187e-13,-2.53882159853e-13,-2.6200331218e-13,-2.70666816857e-13,-2.73508179014e-13,-2.82967269363e-13,-2.89649737801e-13,-3.03951410529e-13,-3.15660039784e-13,-3.1980268761e-13,-3.24016089282e-13,-3.51812190678e-13,-2.86285514291e-13,-3.73205841278e-14,-2.2172532008e-13,-2.48620615289e-13,-2.53892005312e-13,-2.64714759998e-13,-2.70523976884e-13,-2.79787864193e-13,-2.89663768632e-13,-2.96676804825e-13,-2.96628231092e-13
74,11.7247539422,87.9182480761,86.8910462177,87.9197134371,85.9186445982,68.4700074928,75.1244942642,71.5809375394,69.7111303657,11.7247539422,11.7247539422,89.9229105898,89.9307440475,89.9228283756,85.9124693578,71.5788324651,88.8771406937,69.0820380493,84.0508252674,11.7247539422,89.9219255245,92.0642967792,94.3176745679,95.4788726457,91.0297410162,70.9826748218,81.3930939165,84.0493933139,84.0539864461,11.7247539422,11.7247539422,95.4801062473,97.8995864288,88.8790295524,82.3181644136,85.9131447634,88.8701277211,85.9112195443,96.68086811,96.6839456415,101.779474424,101.780847482,99.1583214578,92.0573969092,89.9307223691,11.7247539422,97.9047735369,99.1565756689,103.127454901,103.128011294,96.7022394832,94.3407342356,90.9989471215,11.7247539422,100.479603327,103.135000131,107.436698938,107.452367412,89.9403209579,97.9267843285,97.914971284,11.7247539422,11.7247539422,11.7247539422,11.7247539422,11.7247539422,11.7247539422,11.7247539422,11.7247539422,101.79810771,104.551948551,108.981095487,113.613483959,117.225368476,128.972293364,11.7247539422,11.7247539422,72.9893721501,78.1151317567,78.1098214335,82.285479076,69.0797606888,86.9034823358,89.9524845555,91.0089894649,94.3418217841,95.4893634896,100.477803238,100.467972475,97.9284879676,11.7247539422,52.6329583333,75.1235469648,76.5704015139,78.9212110713,78.9232710031,83.1491687604,85.9367988447,87.8903605174,85.9430977397
75,16.6857430704,16.6857430704,96.5800158303,114.606438187,102.828486854,16.6857430704,16.6857430704,96.5889155977,90.2378985247,16.6857430704,16.6857430704,16.6857430704,119.61214933,122.259226165,16.6857430704,94.9132315424,85.339081189,16.6857430704,16.6857430704,16.6857430704,16.6857430704,16.6857430704,16.6857430704,126.492836002,16.6857430704,53.1854915519,94.1007906891,86.6686654171,115.834615186,16.6857430704,16.6857430704,122.266739741,122.267500956,16.6857430704,16.6857430704,16.6857430704,117.146750365,16.6857430704,115.839221048,16.6857430704,126.494069558,16.6857430704,16.6857430704,16.6857430704,105.799112395,16.6857430704,16.6857430704,16.6857430704,27.8035363398,150.79962889,96.5170100778,16.6857430704,129.503595948,16.6857430704,16.6857430704,16.6857430704,16.6857430704,16.6857430704,110.1003801,117.14357647,135.905955683,16.6857430704,16.6857430704,16.6857430704,16.6857430704,16.6857430704,16.6857430704,16.6857430704,16.6857430704,104.816644763,104.810661878,16.6857430704,16.6857430704,16.6857430704,16.6857430704,183.543173774,16.6857430704,104.779405011,106.910311377,110.107770351,111.140516875,114.61333405,118.316583756,122.26128335,125.131718922,129.548234361,129.484168465,135.870039732,141.111301813,139.330219176,137.596950647,60.8220799504,103.882196646,105.792591584,107.865020815,111.126944245,113.525864101,117.147329724,120.993697656,123.65129203
76,22.0007404208,22.0007404208,22.0007404208,22.0007404208,22.0007404208,22.0007404208,22.0007404208,22.0007404208,22.0007404208,22.0007404208,22.0007404208,22.0007404208,22.0007404208,22.0007404208,22.0007404208,22.0007404208,22.0007404208,22.0007404208,22.0007404208,22.0007404208,22.0007404208,22.0007404208,22.0007404208,62.0319168313,22.0007404208,22.0007404208,22.0007404208,22.0007404208,22.0007404208,22.0007404208,22.0007404208,22.0007404208,22.0007404208,22.0007404208,22.0007404208,119.967740147,22.0007404208,22.0007404208,22.0007404208,22.0007404208,22.0007404208,22.0007404208,22.0007404208,22.0007404208,22.0007404208,22.0007404208,22.0007404208,22.0007404208,22.0007404208,22.0007404208,22.0007404208,22.0007404208,22.0007404208,22.0007404208,92.4418265286,22.0007404208,22.0007404208,22.0007404208,22.0007404208,22.0007404208,22.0007404208,22.0007404208,22.0007404208,22.0007404208,22.0007404208,22.0007404208,22.0007404208,22.0007404208,22.0007404208,22.0007404208,22.0007404208,22.0007404208,22.0007404208,22.0007404208,22.0007404208,22.0007404208,242.008144628,22.0007404208,22.0007404208,22.0007404208,22.0007404208,22.0007404208,22.0007404208,22.0007404208,22.0007404208,22.0007404208,22.0007404208,22.0007404208,22.0007404208,22.0007404208,22.0007404208,22.0007404208,22.0007404208,22.0007404208,22.0007404208,22.0007404208,22.0007404208,22.0007404208,22.0007404208,22.0007404208
77,10.5785162824,51.3026392769,41.7930763808,58.6513272979,60.6951511863,59.1488041069,53.6771039515,57.2116194339,57.2105504494,10.5785162824,10.5785162824,38.1501610183,49.4863136355,37.5355410632,59.1483127259,58.6536969991,61.2335724564,57.6837975861,57.2140244592,10.5785162824,46.2058292124,48.1221973838,55.8376787071,65.8602154761,60.6931442452,60.1710416075,49.8641822605,57.672773278,57.6789213822,10.5785162824,10.5785162824,49.8665681207,61.2317517612,63.4580305568,62.8918361277,67.778044851,67.0743585191,58.6569413756,67.071836114,65.8602821308,53.2945775172,67.7804747511,66.4263966578,68.3838459645,62.8933962286,10.5785162824,77.517162652,67.0749328042,68.3860401791,68.3800624727,67.7733154463,66.4492794214,64.5936579943,10.5785162824,79.2984525438,64.5941619468,67.771610199,70.4816657756,67.7812781674,67.7667951265,65.8640043423,10.5785162824,10.5785162824,10.5785162824,10.5785162824,10.5785162824,10.5785162824,10.5785162824,10.5785162824,62.8560937466,71.9626047389,71.96974367,71.9612227461,69.8062335833,65.8537710502,66.4286053844,10.5785162824,116.363679106,105.761274621,102.659444465,98.3082563617,94.3180021652,91.8245974093,87.2281506884,86.1436922859,81.1325671322,80.1937817861,78.3925823086,76.7083224491,74.2541057679,10.5785162824,75.8356975149,101.153381247,90.6385894979,98.309132595,95.6047904761,94.3190912327,90.6389960049,88.336167616,86.144741403
78,33.7719450722,214.117362303,208.302535904,214.114411162,206.176729004,133.432883032,197.226634803,188.845353488,165.024254526,33.7719450722,33.7719450722,175.418764945,216.388146577,218.322299554,220.492604827,204.458720177,141.953980713,185.700535736,185.707423423,33.7719450722,99.0362776043,171.387962203,212.080422922,206.174566955,216.386457727,210.246708232,184.135300292,198.953888798,179.668548787,33.7719450722,33.7719450722,239.470279812,216.389766336,190.471924761,216.387832545,214.120484188,195.497457949,190.462473184,244.883292726,208.13003641,220.516234907,224.952820492,214.144564891,212.074685882,195.489192145,33.7719450722,256.022869274,244.872840209,172.714332028,222.812194699,222.853088759,212.121652142,208.191920433,33.7719450722,259.061447476,250.312860961,244.826089974,239.510933009,227.30007875,222.836753236,214.174553423,33.7719450722,33.7719450722,33.7719450722,33.7719450722,33.7719450722,33.7719450722,33.7719450722,33.7719450722,253.181727185,232.047535289,239.498625899,232.006688327,229.741697719,225.002584446,216.38647726,33.7719450722,337.643187562,371.491395794,327.729569706,253.256670052,301.106086391,289.359426325,278.491645296,259.025457051,265.164793147,216.38030206,212.064951665,239.473698949,234.431070873,33.7719450722,216.38613769,301.099022583,322.930918003,262.210684964,301.102632997,301.118509955,242.09703123,282.011360205,224.935672386
79,13.760250127,83.3109692268,86.4055708667,72.6493287259,84.797796266,86.4055308831,78.276926693,79.6575630235,73.2071815407,13.760250127,13.760250127,70.9456506267,70.9235807285,81.0740964335,86.4075218825,88.9509284303,65.2947178381,80.3614881364,75.6655955862,13.760250127,57.8419341317,13.760250127,72.6315970179,94.5197208633,89.8400056025,88.1662036691,82.5519625449,80.3460760652,66.734136501,13.760250127,13.760250127,99.7789004058,13.760250127,78.2737978465,91.6442954476,93.613017049,68.2484657779,79.6540579932,100.828268857,86.4069767889,84.8001810973,96.6078352175,94.5228196914,88.9469267461,84.8700480053,13.760250127,81.0709977628,103.191136322,91.6490588508,96.5918219082,96.5670770945,90.8077220344,87.2624279582,13.760250127,109.372894819,105.553116316,101.999679785,100.855393378,95.5532293295,90.796421948,89.8627193261,13.760250127,13.760250127,13.760250127,13.760250127,13.760250127,13.760250127,13.760250127,13.760250127,106.80866903,104.342984699,98.6721875528,99.7441802332,96.6016795815,91.6702120657,90.802696324,13.760250127,133.536650701,133.532162377,151.362751397,137.571298458,133.535500504,127.883878494,124.364177858,119.443245418,110.6939941,112.052611351,108.040132898,104.314048058,101.972997716,13.760250127,84.0046135927,116.373427964,116.365993219,129.702743265,114.90267847,121.038305593,126.080934431,121.027445693,117.89767795
80,4.60651385388,25.1181461345,24.1211077656,4.60651385388,22.5088862763,23.020907715,4.60651385388,27.6367357824,25.7576325901,4.60651385388,4.60651385388,14.9002262234,29.7775191576,24.509971322,31.339371635,30.998316481,28.6787651133,27.1402788476,26.4311488683,4.60651385388,28.9530914032,29.7791246584,32.3354649232,29.7791194428,30.0758544636,29.5157982506,27.8875441964,28.4115585562,25.7554710154,4.60651385388,4.60651385388,34.5450963283,31.3414508548,29.2052982198,30.0749594341,24.7107497802,27.3878038407,26.6638296045,32.6642668588,10.270239236,30.4010116716,30.0784817657,32.665775498,30.9979154581,29.2060204254,4.60651385388,36.6093787403,35.765415877,31.9782359452,34.1364665145,33.0331130648,31.3270309369,29.7852267651,4.60651385388,37.99204348,37.0619869355,35.3415132008,34.5291324734,33.4066177734,31.3388891882,30.6926208175,4.60651385388,4.60651385388,4.60651385388,4.60651385388,4.60651385388,4.60651385388,4.60651385388,4.60651385388,36.6189835336,35.7492768377,35.3362967888,34.1418203319,33.4086529131,32.3289683694,30.6831004501,4.60651385388,42.8092496899,34.5443638703,46.0546927851,50.6716523927,46.6921416106,44.702196772,42.8089241802,41.6321013086,39.9858417678,37.5094538029,37.5110559059,36.6086277012,35.3302320573,4.60651385388,33.7533382542,37.9850115914,39.4667484969,39.4663626351,43.4202139105,39.9855408526,41.6317351458,42.2081026495,40.5186912362
81,23.4798289905,143.34014348,111.417311879,156.37529718,138.336218372,139.589832708,140.862918187,147.447130067,104.642231707,23.4798289905,23.4798289905,118.2811323,154.958434953,161.291323324,158.003266445,154.953684973,120.082952379,146.186693523,139.601591836,23.4798289905,96.8357735467,154.947838221,23.4798289905,148.878228617,161.290003734,153.292100363,143.477975826,135.900871444,133.557930314,23.4798289905,23.4798289905,180.089505085,146.182614027,162.986539768,157.998133245,161.278285676,113.87620795,144.818496072,177.996750798,176.085567976,166.50100114,128.033544434,158.007017176,159.737011239,154.955665389,23.4798289905,193.611826049,186.611932845,186.60334535,162.998167706,172.080907895,163.032038331,158.028982404,23.4798289905,196.077628605,191.221330567,186.643854782,178.026890221,176.019677602,164.839094678,161.341705977,23.4798289905,23.4798289905,23.4798289905,23.4798289905,23.4798289905,23.4798289905,23.4798289905,23.4798289905,188.929020694,184.408900558,182.25219141,180.111482588,172.074618359,138.338166896,161.281488763,23.4798289905,209.346046501,209.342973919,227.858555408,237.994182801,258.278118895,234.729151729,224.508377431,215.146701586,209.342193146,201.16620035,196.059432689,191.191392088,184.348478588,23.4798289905,62.4763979254,191.200300767,193.624078087,201.171660104,209.337288162,221.318938783,182.204581437,215.137991649,215.141166198
82,-1.08214227311e-06,-7.36213283026e-06,-6.99505978463e-06,-7.20723532987e-06,-6.60630313712e-06,-7.06569810378e-06,-6.67409493937e-06,-6.55161025431e-06,-5.80519736016e-06,-1.08214227311e-06,-1.08214227311e-06,-7.20785306844e-06,-7.28197372006e-06,-5.71165945683e-06,-7.67345835341e-06,-7.2813409819e-06,-6.86145715189e-06,-6.60670535252e-06,-5.8049870073e-06,-1.08214227311e-06,-6.49208955707e-06,-8.01965199347e-06,-3.92256152171e-06,-7.43343181238e-06,-8.01973302035e-06,-7.20733635415e-06,-6.8608716675e-06,-6.5511984723e-06,-6.73714627247e-06,-1.08214227311e-06,-1.08214227311e-06,-8.60055587089e-06,-7.362559062e-06,-8.20301537155e-06,-7.92922258928e-06,-7.5123945641e-06,-6.9337026247e-06,-7.06510554005e-06,-8.92358037865e-06,-6.00057754613e-06,-7.75741918262e-06,-7.9290633558e-06,-8.01987916916e-06,-5.32908959256e-06,-7.20741948543e-06,-1.08214227311e-06,-9.0361854059e-06,-8.70477297679e-06,-6.7951451022e-06,-8.49677864602e-06,-8.20563293512e-06,-7.8450008833e-06,-7.43461708807e-06,-1.08214227311e-06,-9.51931644869e-06,-9.15241350962e-06,-8.81389703776e-06,-8.60120720926e-06,-8.30061823434e-06,-7.84813066385e-06,-7.59482128135e-06,-1.08214227311e-06,-1.08214227311e-06,-1.08214227311e-06,-1.08214227311e-06,-1.08214227311e-06,-1.08214227311e-06,-1.08214227311e-06,-1.08214227311e-06,-9.27353699206e-06,-8.92496738488e-06,-8.7070166743e-06,-8.02026282708e-06,-8.20487811865e-06,-8.02080217459e-06,-7.67333982986e-06,-1.08214227311e-06,-9.39330960179e-06,-9.27183988604e-06,-1.00571246663e-05,-1.05012463573e-05,-1.08182362793e-05,-1.19035650042e-05,-1.08188523437e-05,-9.91526108249e-06,-9.3932825628e-06,-9.15164305526e-06,-9.03624281003e-06,-6.93369631754e-06,-8.2031109283e-06,-1.08214227311e-06,-6.1029485582e-06,-8.40174411304e-06,-8.59999728903e-06,-8.40181735088e-06,-9.27103542221e-06,-9.39275118099e-06,-1.02000137924e-05,-9.64821831561e-06,-9.91545652113e-06
83,19.6195953332,136.201173965,125.707511501,129.482691917,137.718099795,133.482930483,108.780751153,126.832994985,116.650454458,19.6195953332,19.6195953332,19.6195953332,137.717713219,150.478262072,140.646654744,134.763977509,126.822903405,129.47390582,126.826498979,19.6195953332,106.112256879,147.125508758,148.72893202,150.482418471,142.27228639,129.465467177,132.020714046,134.754641643,99.5557529384,19.6195953332,19.6195953332,159.765232859,136.199657453,142.260474988,142.269979854,150.472748912,139.115529944,133.476073985,147.128784906,113.579556462,134.774506612,140.65844775,148.714357987,142.261075293,136.195767958,19.6195953332,50.9724336116,165.920385621,163.8239596,155.920278539,154.088596674,137.740245091,137.750188953,19.6195953332,177.333707808,170.326467812,165.926092786,159.780550198,155.951425815,145.43364332,140.693994994,19.6195953332,19.6195953332,19.6195953332,19.6195953332,19.6195953332,19.6195953332,19.6195953332,19.6195953332,172.604012901,170.343702587,163.843306471,159.776799202,152.270141983,150.521823733,143.758470578,19.6195953332,161.77892745,161.787938856,177.32052986,182.327416287,187.597768105,196.149351362,215.815548666,198.867238054,190.390497746,182.325429488,174.924668295,170.300681461,165.915096998,19.6195953332,137.744082866,147.119522392,152.246730035,157.823598649,161.786004348,168.090791902,172.562974354,184.924803085,150.479086329
84,5.07038246724,34.4974860903,33.7685692091,37.1533148665,37.5757368959,37.5763166259,33.4604892923,34.4964340827,31.5688302183,5.07038246724,5.07038246724,37.5751101075,36.3494357578,39.3452929018,38.4349883558,38.4352933635,37.5767038267,34.8284610016,34.1208725607,5.07038246724,5.07038246724,39.8133412032,38.0218843896,40.2951890791,39.8096243176,38.8870164553,36.3464509844,35.5966555786,33.4592165083,5.07038246724,5.07038246724,42.3396994593,41.2898359768,41.2873418977,40.2951321642,39.813577343,36.7651805926,33.768908723,44.0141936356,30.146309382,38.0228472258,41.2870347588,40.2977712433,38.0162643892,36.3475810178,5.07038246724,45.2093369177,44.0152615196,43.443814077,42.3375205803,39.8175362366,37.5873853243,5.07038246724,5.07038246724,46.463414835,44.6001679752,44.0229949764,42.8839268372,41.8163394808,38.8985863204,37.5877476894,5.07038246724,5.07038246724,5.07038246724,5.07038246724,5.07038246724,5.07038246724,5.07038246724,5.07038246724,48.4891572318,42.8827119038,44.0218397344,42.3436566502,41.294903037,39.3569354904,38.0244182738,5.07038246724,41.2894828887,38.889028547,44.0124948172,45.8243876487,46.4601366581,46.4580002094,51.3941770974,55.7742071397,50.6924720474,49.2050195129,47.12053712,45.8250541528,44.0112411792,5.07038246724,7.48619462068,37.5727890299,38.8867372031,39.3666388823,41.286791747,40.7849806399,44.0124952313,45.2058445667,48.4824704236
85,0.606265845288,4.20860337863,4.65008550031,4.54613837201,4.44251370054,4.49298433351,4.03798978707,4.20893645142,3.95848153628,0.606265845288,0.606265845288,4.39620747494,4.76012254073,4.70716687395,4.64971462169,4.59570564535,4.54613682038,4.124006605,4.07983982321,0.606265845288,4.39623006882,4.59621382765,4.93677491027,4.87711263791,4.81823319334,4.64987574333,4.34601210692,4.25625027962,4.12450804519,0.606265845288,0.606265845288,4.20894272137,5.06242037908,4.99917190286,4.99923556348,4.87696297671,4.39595218724,4.20863750993,4.87695553641,5.2624477932,5.19478324928,5.06251145318,4.99911137094,4.54663912423,4.44242582318,0.606265845288,4.87707785787,5.40565510659,5.33279450131,5.19434301848,5.00056762605,4.70564882586,4.12309102814,0.606265845288,5.19488175311,5.63481841862,5.47970865524,5.33307339747,5.12750557517,4.76101203822,4.65114176173,0.606265845288,0.606265845288,0.606265845288,0.606265845288,0.606265845288,0.606265845288,0.606265845288,0.606265845288,5.19538928556,5.7979944882,5.26388351897,4.93742420614,5.12783776878,4.87824517357,4.70705257051,0.606265845288,4.64979237917,4.76017466907,4.87709069836,5.26255883036,5.4053639715,5.26254868187,5.88326385381,6.06130101902,6.66892429816,6.06122694093,5.88339855125,5.63423383251,5.40547109345,0.606265845288,2.8579771278,4.39626005615,4.44260112273,4.39642862159,4.76038501669,4.93685877495,4.99945278124,5.1942596787,5.40548336756
86,0.783594532351,5.875731548,5.50140455686,5.93983703915,5.94039008406,5.8763729136,4.83300453719,5.43993061529,4.92073309436,0.783594532351,0.783594532351,5.55612161457,5.55651310582,6.15281246211,6.08369577215,6.00988305913,6.01020322237,5.55670744159,5.43954506685,0.783594532351,6.08085585304,6.22755135972,5.87595186285,6.30363251904,6.30319071121,6.22752593611,5.74143814791,5.68150495613,5.38243366469,0.783594532351,0.783594532351,6.30343825884,5.94016637467,6.54301490069,6.4613064901,6.46156124312,5.87585975262,5.55640870561,6.30342413629,6.08074043366,6.80225302883,6.3811002954,6.54333529193,6.08085794976,5.74189157397,0.783594532351,6.30346034949,6.38115604684,7.08202975757,6.89206647649,6.54401093417,5.94169836972,5.94096124407,0.783594532351,6.98678992495,6.54359880482,7.2835921376,6.98718442021,6.80259284794,6.38193345867,6.08228492073,0.783594532351,0.783594532351,0.783594532351,0.783594532351,0.783594532351,0.783594532351,0.783594532351,0.783594532351,6.8033254624,6.62784392184,7.38680349749,6.98714134292,6.71467618471,6.38179218915,6.08082516957,0.783594532351,5.94028569401,5.02057021709,6.3809751116,6.38057408352,6.71353844834,6.62683423272,7.28196515925,7.60431476394,7.83409510393,8.61953985586,7.83418091821,7.60382167922,7.28244877562,0.783594532351,5.06566073604,5.44002982481,5.68200642991,5.74209239007,6.01009721353,6.15286995045,6.15284209622,6.54337259696,6.62653087584
87,14.0395436196,104.047111444,97.4654164955,97.4604312292,107.674576608,104.043467301,94.471124351,98.5472894326,89.0211466811,14.0395436196,14.0395436196,106.432886573,105.28233218,101.8010451,110.237953837,105.274280658,107.674729642,98.5636043387,98.550563227,14.0395436196,108.947064097,108.946959649,111.579251811,101.810662342,112.93815359,112.932558566,102.868974843,101.796008794,97.4595609315,14.0395436196,14.0395436196,111.582436714,106.430321984,99.5480703738,117.22982683,114.328251486,105.278115907,100.652096048,115.769457357,118.733383297,102.881669177,121.868254296,120.291054811,108.948820502,105.279232399,14.0395436196,121.871773922,117.232810985,101.803296241,126.884320428,125.198145355,112.966770421,102.904189127,14.0395436196,125.199231882,121.885490939,117.237301827,128.659405535,126.897790676,115.784277146,112.965514474,14.0395436196,14.0395436196,14.0395436196,14.0395436196,14.0395436196,14.0395436196,14.0395436196,14.0395436196,128.660660302,132.350233115,123.496723178,134.257850717,121.890857961,120.314891751,114.322349408,14.0395436196,104.040684856,88.1588292509,110.23303679,114.324654677,117.231899704,117.234792727,125.173963528,130.473557084,136.244242083,140.363823616,154.434979816,140.36106036,136.246279626,14.0395436196,15.8923523663,94.4767682402,96.4354053091,100.645329805,104.04180283,108.949469204,108.948607935,112.937935016,115.773800571
